,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
crude_article260.txt,2.0111535561171805,-0.5240275200969327,-1.6878177920052564,-1.414747947686874,0.722309064831205,-1.0475182364043227,-0.7716274474719663,0.07724510122262195,0.613504814095793,-0.3690999697424067,-0.4601667957462542,0.19344087009669486,0.11293754797075796,0.13634737452449253,-0.2200366691405901,0.11455360637285734,-0.19740822463977106,-0.03289164991313005,0.48788640550506684,-0.11786351032627904,-0.3295356407195438,0.2572022801833324,0.7067858679948354,0.05151921196663742,0.06640062492839402,0.06339966489441774,0.09652597040122772,-0.661642094257567,-0.4965136465943813,-0.357061596064873,0.322778390174929,-0.1593011731981247,0.1455446762399402,-0.08490154580993986,-0.37252574396499605,0.21013374227361323,-0.01467080859605034,-0.6892395987953847,0.18774122243686153,-0.5540894337530828,0.18867979701585047,-0.20212702169193805,0.6144627761737754,-0.5534806973460704,-0.7198483664994448,0.6072779446973671,0.20921813807206538,-0.07207549293650985,-0.020811762561148524,-1.036619764107995,0.08574648027883426,-0.27154305772358395,0.01091232050253794,-0.4761795838611956,0.38953238336580565,0.17306627369009425,0.26201500667695804,-0.1233475341524801,-0.319669039060885,0.487021087105667,-0.561959743772838,-0.07989930417678288,-0.4487099199024403,-0.25817239454005475,-0.04358436606369137,-0.17879976444006498,0.2287123896691214,-0.023811536068720145,-0.2290092168925089,0.5312357037997882,0.030857517209044456,-0.19215353581674763,-0.3658265273063253,-0.38583453271570595,-0.1291918944755591,0.3921558909515231,-0.008490388352289394,-0.10275569338375226,-0.23129141265741326,-0.06606186325783178,-0.18518213743042977,0.4010752271150383,-0.06665418984138388,-0.1632779043027547,-0.32184766077793076,0.3608198061068393,0.14186373012175219,0.04297796762635814,0.369993760771247,-0.20504386375830577,0.032406373500368964,-0.07961301745057084,-0.36772347958567897,-0.46464710473424037,0.17966266137521344,0.18328447560642724,0.04084367069865594,0.20092558784698938,0.289558183264296,-0.1540996482959974
crude_article261.txt,1.3137914868555247,-1.0250295885470462,0.8186406880826058,-0.5938769649093957,-0.3308688237107782,-0.7138592244861723,0.6426373589324743,-0.3314819908580838,-0.22742848293107173,-0.24090406615620957,0.13855291280664214,0.4154674787139898,-0.035275285135998834,-0.3893452673743698,-0.6539112126096056,-0.48960104905045526,0.30499438486219366,-0.20766344636374284,-0.13982327861334304,0.3253913039991239,-0.18974185369363064,-0.22645983806550718,0.5691557602682469,-0.14875570695296836,-0.04250138266614014,0.04966349237318015,0.05343086454412438,-0.43111873642090415,-0.23718907962755256,0.08806709310902694,-0.3750989226399462,-0.3840079776536118,-0.011160065476243708,-0.00751992092909917,-0.14037623042728997,0.3800194660055026,-0.03604133428640256,0.20660454209185197,0.28576083930753515,-0.22678643040584348,-0.21369941721366523,0.09486914984734138,-0.5354586261867109,-0.27098629892931636,-0.20981510125539377,-0.009964557977089266,0.0719510642756664,-0.10586066627133514,0.19608874343217464,-0.16808192967955216,0.062046739273741665,0.10551305590797393,-0.1591801653357491,0.05064216823151073,-0.08153127230225542,-0.19139605327630693,0.0698328409317748,0.059105771559723796,-0.15142152980185508,-0.146933934358855,-0.036115832442825534,0.03369491262675594,-0.16280222994491902,-0.0188007327424151,0.13355114322493578,-0.08933172412241784,-0.43664977222697593,-0.0653057917284356,0.0475166290090052,0.22005550690804848,-0.09540689731130708,-0.2664160698247756,-0.15033115906133768,-0.008887466322044249,0.17437088752029953,-0.10185144186953642,0.3152164282976881,0.23926464817055842,-0.02838759596883693,-0.047763130640915086,-0.13484371956962948,0.2666729333198314,0.5770899130480523,-0.31722141651610214,-0.20479159375011782,-0.15647294059821149,0.02512896784732425,-0.18988951292589767,-0.048322617281983955,0.12042103199152723,0.0660557884695553,-0.03869558829407988,-0.14059662464760264,0.19830759536680626,-0.03009695041607246,-0.2140671752562138,-0.16952790731069767,-0.39730175304426935,-0.14249689439122476,-0.24125575375246525
crude_article262.txt,2.4244320285997776,-0.6356142255190835,0.6062705131460825,-0.9930311625409393,0.4226838952613318,-0.43662346834028,0.5947518695152215,-0.1868003711988962,-1.2117116933635763,0.0959372630742917,1.3672771269062165,0.7664363287187067,-0.48803633613017555,-0.08215897504660123,-0.023641339892976166,0.56689739073776,0.22133560413767817,-0.4810334182741012,-0.323335395479495,0.4167469216169533,0.43762683655362533,0.12426666968243785,0.16806613778959925,0.08101177803052877,-0.8134680955556143,0.6629062124052713,-0.15535446877837836,-0.38721787750377235,-0.8033294280462465,-0.12631573928040943,-0.25150220415091074,0.08550681366666091,0.11117191828044427,0.12746345811819054,-0.5966033888062369,0.8042785403500067,0.5479338706492435,0.4300294302678321,-0.14471452254979622,0.4983161000418367,-0.7165406203943102,0.6661188888712996,1.0065359261821076,-0.18924122244553626,0.7624312038508093,-0.10446602834643669,-1.1056206432961608,-1.0400930328010292,0.05383011611158511,0.33619640518296884,0.2312344477749766,0.7729288623395146,-0.12620311693226316,0.7413354583313007,0.16043093417002952,0.06693039118834317,0.0061709450411237725,-0.17830914716047586,-0.12951518435939735,0.08495734517509856,0.5777386428613843,-0.814077505690369,-0.8716601430243872,0.026682959527178394,0.2132018763412907,0.24916812252515771,1.5864084768455051,-0.8241214224165387,-1.194987427998513,0.9165136421312042,0.24395908520997772,-0.15911673657399283,-0.40165121745812915,0.5506483764640451,-0.3349890149865024,0.3461972120364043,-0.8142607951319258,-0.2635397605888699,-0.38184779870336055,1.0899073536971045,0.17237833831641197,-0.37515763718234146,0.34053894902777493,0.2946286846306797,0.1669744124727448,-0.23434215553157695,0.0267316015137516,0.24223308543155161,-1.2113213739687725,0.6663333420806576,0.42990596077027615,-0.5521092919471594,0.16903544257644557,0.3957367675296923,-0.07257523106775683,-0.44237855975976387,-0.02224116584663174,0.171201848669297,0.20879156225365827,-0.5232610762345579
crude_article263.txt,4.391902283103501,-2.0043849158955864,0.4940294823288099,0.7937787927342634,0.5664423516286204,1.5829346246403757,-0.5584429856756044,-0.6693130847261741,0.3197339696185301,-0.3184940423297191,0.21493291249861193,0.22075159513946893,-0.37049123300458964,-1.1701955655095826,-0.016197497706424563,-0.3448185777860983,0.22695980504284693,0.4150249141249516,-0.2705877845135788,0.05554088639115731,-0.07228412712307286,0.039209182062760736,-0.19545878041350911,-0.09841654088376044,-0.5627542829415316,-0.073824376665585,0.7519317699014016,0.10571710853726496,-0.47532201077786956,-0.7574127783959133,0.660583552392997,-0.041661501331445264,0.07460737174040113,-0.5514943819426537,-0.2565822126073675,-0.0434844451185559,-0.44257667081436564,-0.3434597232979614,0.12912452953440343,0.0410454211369965,0.09516488772465631,0.9611664030672529,-0.4010199728975568,0.3023657714696437,0.4419627330302883,-0.4995599798637901,-0.10012989633752484,-0.4500437902430752,-0.16544399352654526,0.16816300375960375,0.06500218567870866,-0.20545916193196212,0.2871087328987193,0.2388091994581528,0.09273888938219597,-0.471448882373141,-0.5025621290360357,-0.2654840655535897,0.26646832864923836,-0.1051534763100444,0.04862046545844916,1.1034634617068266,0.29330901939228504,0.05521446911123401,-0.371274339044557,0.06308959965337727,0.008865887168435884,0.6197082490848096,-0.3595393845352938,0.46930994267709086,0.33419045013744714,-0.18436888990603237,-0.4612447537257438,-0.2023155630236144,-0.426246444030719,0.29362143624845033,0.1401078004509816,-0.7835322614159448,-0.3660022224247596,0.9844874063037838,-0.2715538156062711,-0.3606958427509721,0.2133200603673121,0.23486340683164045,-0.010003385510358176,0.952126830351883,-0.14733156849246362,-0.07307014125539645,0.5529217867895765,-0.5295087744675397,0.05039358342533039,0.5511058593123529,0.33894530894358876,0.14366538256821892,-0.08552177413050413,0.34214482155718523,0.3910512158597001,-0.062027721607040266,-0.42868773514623515,0.7260317727607154
crude_article264.txt,2.454912204049463,-0.7061330353148251,-2.723268193641254,-1.9314096947228694,0.7074357468369668,-1.386645577666572,-0.760398673671283,0.33955930157345493,1.2764828171259714,-0.46603617176274714,-0.27739069191905513,0.5617244286013837,-0.6809440112149219,-0.2746423712485338,-0.1821558395049196,-0.3095361223342091,-0.7791451543412584,0.25146594509760517,0.5538501008806886,-0.22892459557306005,-0.28039846520517997,0.4025392089020434,0.9855085139446739,0.02719682059337683,-0.5300464969805859,0.6679669668086021,0.4718148190195083,0.6376601046899594,0.2130626265323546,0.024697821605296228,0.24903276972604704,-0.18687199198602789,0.5540982272563918,0.4658872993306552,-0.5070854664378717,-0.5709156031058048,-0.06052224780329837,-1.0889461352692336,-0.2459974673987945,0.31277391142533295,0.4192187723604324,1.3019023724995522,0.9659035766219682,-1.5035930329709493,-0.5930655482088529,1.394893779172063,0.5618904224822153,-0.22154014039313627,0.16493025928259553,-0.9383016544458801,-0.05970139652978273,-0.22030402609812927,-0.20313138450575588,-0.11357716809498782,0.6007016208548615,0.07223411541112645,0.13767681497691317,-0.281000777823281,-0.2147941093020701,-0.17272029580670897,0.16230252060949651,-0.06663429171105606,-0.20915356771247637,-0.39848523510886374,-0.2659032121401782,0.2139630862090585,-0.3478832529023153,0.037724811185605805,0.4232780806889216,0.8747236196650198,0.47389456236318755,-0.3238991644676049,-0.10509346503793317,-0.6037770815891256,-0.24790138483695628,0.5251594613646845,-0.4414191126522841,-0.651649833361954,-0.20193944193427027,-0.337776666262706,0.3415575385446291,-0.2826467986308905,-0.12440585428450897,-0.3653000529642864,0.20689960585680667,-0.24661206058418966,0.39184668440130094,-0.11855302484647734,0.41714366671635356,0.36504491131849326,-0.21510329293903077,0.6421496689591669,-0.6355781788125553,-0.7135058240427932,0.2958401243488058,0.5105883895147908,-1.1663788285996464,-0.5621307314040912,-0.7499185096805222,0.03317449662539169
crude_article265.txt,2.477315296025789,-0.7269686985407423,-2.7347362439164646,-1.9720717458733428,0.760679192675701,-1.4048335264416292,-0.7733210607699031,0.2935158485829377,1.316436858410569,-0.47155733231707747,-0.35041377222829617,0.5508332272369417,-0.7001860706177816,-0.3103254612819444,-0.1984964096258318,-0.3059382064201309,-0.7519824902478033,0.27025953889545745,0.5044134405687488,-0.20706766936929855,-0.23890643732908814,0.43538031672536376,0.9840010841890408,0.03664729139533937,-0.49294507978656593,0.626093020149966,0.49172360269827514,0.628128583587104,0.2538606915706104,-0.0012949249081583177,0.2581290985224471,-0.15931787689863822,0.5833908698334306,0.4226756558672433,-0.5680053708045352,-0.5306550673882892,-0.06120151357105834,-1.0743936888517462,-0.2623211931237443,0.3115614562511138,0.3515192410634529,1.406354177399583,0.9238880183818555,-1.4782081653009977,-0.5783897240866211,1.4577176554843951,0.5488406592034485,-0.20083765606847878,0.20391314562598942,-0.9320992060014163,-0.04205560495358437,-0.225236658854435,-0.2194479999716617,-0.13225445128635177,0.5882252002328613,0.14375700477634337,0.07793058975270692,-0.198854163980227,-0.22072043377035203,-0.08997191918311477,0.16060613455459144,-0.16886648472068877,-0.16588411518334814,-0.40084091418408035,-0.3416244332967982,0.2236983944481364,-0.35531742539294553,0.04171304667675091,0.5104505129146008,0.8310775308859731,0.5157292691724003,-0.29804767079575384,-0.011511462766270984,-0.5917338022218974,-0.18437185380219145,0.536245692371863,-0.4964518918963507,-0.6919406857165126,-0.14369217115036673,-0.3883341034477494,0.29158948608631235,-0.2027857900939605,-0.15026053478027113,-0.4598176259025345,0.24581196818860357,-0.2293835873826448,0.39864981374000225,-0.11174151983221592,0.4162597229842548,0.30205124938624067,-0.2745030695036307,0.6240180876143622,-0.6046025757297772,-0.7644132373708261,0.2514052135593467,0.4922644243599542,-1.1509641907776558,-0.5266571356595546,-0.7949814401116899,0.011676581302846302
crude_article266.txt,1.6637853801908435,-0.7574083999235854,0.8901367271608206,-0.2982679659248149,-0.11720489306994628,-0.8878333937662941,0.5991073962766741,-0.3544191430941736,-0.49033610416563866,-0.07983852544215854,-0.028004771627974892,0.224987042408778,-0.18249604898115868,-0.5095708322990384,-0.5916061104707694,-0.309022739119822,0.36290505207016405,-0.1110401680663121,0.05269270949768746,0.22979531904806944,-0.23520004077349083,-0.3662383144753013,-0.09986779334480061,-0.32010105038571995,0.06507494690989302,0.1115536356023639,0.3671736369644809,-0.20771498478949918,-0.09720164033201675,-0.3235860815632804,-0.3998267295370279,-0.14664466080583605,-0.05285871514480597,-0.01763427093712724,0.06417300016913983,0.137594172157678,-0.6171064817521581,0.310197037619545,0.35900084696962886,0.09614629438181306,-0.29766667898068855,0.15923914180007176,-0.11375733238485061,0.08696143356553004,-0.43967882899968264,0.07670623466734454,0.08066778354550133,-0.2827090402061892,0.0023881695690099207,-0.10825137750466177,0.029785286234287934,-0.21627731009737147,0.2483683442588233,-0.08972089076233666,-0.08343717683079784,-0.08814557954301848,-0.07737203888803236,0.03940131362696022,-0.05991746576544804,-0.22882151775100762,0.2586571198569761,0.1313608065299313,-0.3297586832890276,0.31626425248634493,-0.5112747195373532,0.1512760755974088,-0.2254168435503428,-0.04235029639064046,-0.11810912634139385,-0.15494916647293472,-0.11756843820926567,0.060746633551441005,-0.1560970101094867,0.32338841025038984,0.3479554691121514,-0.4388546389687726,0.4238480449248438,0.5365095954467699,-0.058375212102366895,0.004816102754731258,0.2807877557938843,-0.44305950462119137,-0.14718683631125873,0.09693703582721688,-0.08461533351909462,-0.08094581328745068,0.10088980593456508,0.21748784692660555,-0.06497496142200068,0.09267471211032025,-0.08911938112183286,0.26146713602961275,0.08467292090651014,0.18595545461632287,-0.1258568309715895,-0.3182836853406972,0.25368328143358104,-1.029753253406819,-0.38895757135115333,-0.2861052585102944
crude_article267.txt,4.565411840078707,-1.5748562672623163,-1.176056944869666,0.8846944966949897,1.0080313772762108,2.111106902244297,-0.44562208698455824,-0.006363349056840351,-0.35764479279947176,-0.9156023727309544,1.212607687723153,0.45013126859538144,-1.0110725410103354,-0.08927206301380422,-0.3120141796589279,-1.112303070718381,0.10169823534529421,-0.4337157004983055,1.0031903095852481,1.126075137602131,0.23929843786702454,0.7601781867096878,-1.368082840060741,1.1107807453733638,0.5705145146581021,0.14473963077551166,-0.259069711057606,-0.7114572439096228,-0.9489971720521125,1.2372086160350995,-1.0921345526336037,-0.9392719718910679,-0.09187667567364047,0.8045941874159955,0.026124423479569156,-1.0260895419995295,-0.7648170192582479,0.002143194198240605,0.30634418532849594,-0.6828006843672709,-1.3525250762399466,1.1894643885155791,-0.6101176691398427,0.7089603987535775,0.6276186766889926,-1.155575625500458,-0.5277017995033388,1.3303078592317268,-0.6896824235502765,-0.29583668402837954,0.054367729314008954,-0.03777616131754159,0.26027576623784465,0.6410073130911824,0.646518765968283,0.11412047363155359,-0.19629901313037162,0.27975615783962904,0.2377128705034056,0.5354839639098286,1.940142570379136,-0.0728327288675872,-0.33208649227650433,0.4021756457068612,0.5304430569093826,0.38567235296977254,-0.09336529877647168,0.055661110213231495,-0.6061059319650425,-0.010927548775598192,-0.6861694625094072,0.07151883530644877,-0.4516806832204876,0.4113221435449675,-0.55122349789885,-0.47544754341756146,-0.0203310913608531,1.3680414769201745,-0.03343170247955978,-0.016879336190166277,0.026154283018374413,-0.5162840049431967,0.03509405220933373,0.6232428125539993,-0.08870036528311703,0.7708143751832744,-0.10596531418208735,0.3464211824701108,0.08792029520498645,-0.6938270907223426,0.376076492655148,-0.12425704691613051,-0.48867151132017267,0.27308565889964853,1.0059819554463518,-0.46923232593845215,-0.9630384849199631,1.1596694130241556,0.7256350594909733,-0.3814324502468298
crude_article268.txt,5.080600341918873,0.7505767487708493,-0.5435962648638509,-0.4361430521051182,-0.6835793058912957,0.6343417514046866,-1.8248071778151969,0.3841100801809531,0.193213370274879,-0.22066913157133425,0.3516050420759078,1.4153553981953928,-1.7582673730399918,0.6873626742040368,2.9217524111222795,0.8095088568632938,1.4962566853916424,-0.3965007252377833,-0.7419672422289532,0.27057317998221914,-0.20592612212583067,-1.0622686832129893,0.12492970755341311,-0.9204720764757839,1.6146553727320978,-1.731697343253909,-2.0792756105583816,-0.22487873876385062,-1.1341823847148673,-1.0038973089698582,0.6930234842644213,-0.8580032702833955,0.39213320837442456,-0.13405754675025663,-0.7605361566341082,-0.3249685503758958,0.45561639297353873,0.3205487419024255,0.4386896306325001,-1.0686738151111033,0.412009437727102,-0.10200586300002294,-1.5821963782130049,-1.609896760345834,-0.5150016080689747,-0.13844036157430908,0.0817895329081489,-0.22535691633120003,-1.6788281168880301,-0.8110842341905637,-1.0181933194257375,-0.9273816241104397,1.44953509489973,0.2326355736981219,0.9051964492018328,-0.1502550057134615,0.8663862215101433,-0.2278828647131164,1.2563665256079661,0.22930635991893583,0.1970018465057263,-0.310328999520645,-0.4881032154178714,0.7434467259751522,1.0137515629767533,-2.282246868609554,1.3147800878941365,-0.2693147367888947,0.6149633258333222,-0.12809107143349927,0.734595311205898,0.3019139455173394,0.2740022095388307,0.14903501115354814,-1.2795909851998073,-0.18806756026637597,-0.9415622068657741,-1.9030114785776613,-1.2275771130862416,-0.36094035378533407,0.17701867799975962,0.6869532834302273,-0.8679443575965972,0.5881054462170648,-0.47553174198168396,0.9008115696612559,0.5329740087248261,-1.4708362986198538,0.6939074448384841,0.020737000542857195,0.9386116268199862,0.6107969172574464,0.29791255677119666,-0.3697476542056949,0.022655555017973738,0.9356278456982752,0.0498810642383338,-0.909230735255303,0.9706097268275234,0.028571310119321087
crude_article269.txt,0.48593123898577806,0.011443591810801339,0.5667354440039768,-0.2581148867967244,0.2881795174166789,0.0183128786570424,0.2573281978924007,-0.26133035544769073,-0.02065496099351764,0.00068511658408681,-0.21751640977106512,0.16946253286897864,-0.4378172747724146,-0.106087075777699,0.14976213218964363,0.3330360559231127,0.19820475272939062,0.362565196573502,0.00998546438363456,0.03985625204311346,0.05940829562124861,0.396388552636283,-0.10180795090830863,0.08414364812414295,0.0867827154261774,-0.17523644261313773,-0.07614493352854824,0.2712631434163487,0.07322393659200702,-0.08225472783399375,0.23499048606308542,0.2421868580490838,0.20427606540568302,-0.0730968835440646,-0.3445237823849075,-0.11349530462503196,0.40015478312250147,0.26899396260823805,-0.18052867400030342,0.059294259742396466,0.022064072735200314,0.27387560640508685,-0.3014310806618716,-0.03765844068858986,-0.05008125787554977,0.1521457077327626,0.14786940540022706,0.10320110802456865,0.04386733411244839,0.24108390493574677,-0.1196700638029832,-0.01281368751626778,-0.018213226797620496,-0.2417924672168139,-0.013819442162337974,0.25724737212880167,-0.06482309355017529,0.14993040379814873,-0.11889129491108115,0.3022181316813819,-0.08203854708978413,-0.24125713182416209,0.04099621730170077,-0.1840748184632273,-0.28414669747971455,0.24223450705157556,0.09902052935516326,-0.044706614726666725,0.1283710767918266,-0.20955878812512524,0.08363920535371178,0.11069272530020709,0.21717811218397753,0.07817797629205042,-0.00759374371092458,0.24027288490472454,-0.08828526176248497,-0.09680416512708594,0.07708574399928567,-0.32867929349100966,-0.1582921751174912,0.22764966828090155,0.014872292568788803,-0.05977845272609492,0.09068556448074098,0.19044430943006818,-0.045416446160672724,-0.1715649247344253,0.034125260782086955,-0.006731623321930621,-0.13913524788823023,0.22290946678603468,0.19339574234191623,-0.10166414085187482,-0.04156209227953908,0.028383989384517683,-0.07385087582742285,0.20917707287348913,-0.014708335811355215,0.01696519648228101
crude_article270.txt,0.24212338431102612,0.17437665293468146,0.31784441500045096,0.019762253570828225,0.03634119070314054,0.07645033729157089,-0.10981388090930745,-0.04711224381391679,0.092550430010412,0.060912827103798424,0.08227114728123125,-0.010590663649252884,0.17424096746546183,-0.12548754454526234,-0.05918490330280304,0.024164466946504502,0.005705981130780597,0.0040381943851020815,0.02448937764625063,-0.11848357656772009,-0.021186245115324423,-0.03550164577384057,0.05081016881889664,0.10548714428069925,0.05601975773867043,0.09018913002033344,-0.023452728238324203,0.0874631133976243,0.052825409493616096,0.1645482456260994,0.2604085021583154,-0.026326601500234408,-0.10523439920413698,-0.05860070847611951,0.09900056445423751,0.03599446829085527,-0.11331558307863462,0.07725828386129392,-0.22082014594797753,-0.08449575800975957,0.026271393747955066,0.19013045710497087,-0.045402523746981095,0.03452476313288721,-0.1261620632245211,0.0023838436245964146,0.025887076176828294,0.12312781169230579,0.03022931539974604,-0.17346829133922145,-0.1221205022064325,0.09071062638435078,-0.04411236743960407,0.06531679784108214,0.040701934321040835,-0.22163524875784077,0.11892678417111228,0.1842577477553913,-0.032748187491969,0.136725696705664,0.2060346436705149,-0.022159964768429803,-0.09879553360736296,-0.12875775694656527,-0.003443511354566213,-0.08202982188763966,-0.02568192629477803,0.02664960756930384,-0.19666818505874023,0.1679642487009236,-0.011036221126142356,-0.02617051590008715,-0.0935200508148312,-0.005309618844506798,0.09683092167327348,0.23911903137174115,-0.11441325742132527,0.0020798164229762846,-0.04587615847527641,0.035936967881965654,0.053304170933580766,0.1643008736745762,0.013682402255609233,-0.1698048885631144,0.07438301982817372,0.032984548295086236,0.10395570065286765,-0.03038088046909219,0.08048515871667437,0.007340653193284132,0.16633770758181557,-0.13323297981659826,-0.06032776822356414,0.03226617592830878,-0.007962427436853579,0.006875624458586647,-0.04191861297418961,-0.024763071971925257,-0.029579272218760135,0.030293313540455415
crude_article271.txt,2.518210899393913,-0.3140224969881132,1.866749098633021,-0.5437254429244759,0.9731477706629036,-0.7053091404961016,0.7321973430851306,-0.7476315918334548,0.4501442153792446,0.5035997052397324,0.42943872299006997,0.4016798189080119,-2.1094060700762434,-0.7880199124293057,0.2660462215304092,0.9633312980133208,1.5540856269862613,0.29580794973575497,-1.1099971618268363,-0.05752026010776973,-0.32734372574704645,0.8481929215466922,0.35073394947451353,0.7087258237631079,0.35048706875645685,-0.1968174382639546,-0.09079013508702455,-0.18241994617247462,0.5172063423554678,0.043883738452875506,0.7540725305858861,0.5085942983579151,0.010002648487628458,-0.3043967294716307,-0.9388784039591649,0.3452081031735434,0.6871945586936459,0.38993286749576817,-0.24401575656081925,0.025766332840347454,-0.2511164828174496,0.8176090973571704,-0.5352528919289403,0.39270313784858313,0.6650205931888894,0.8445464257899106,0.2842469504744492,0.0055298131995281455,0.06633778769350004,0.04943052770676783,0.18050274984549686,-0.04969579891788087,-0.19126558616586772,-0.7747554160399228,0.28278531635392673,0.04150836597993165,-0.17170165717280683,0.7482069456413319,-0.07195313018068589,0.40617217485814483,-0.47123963600448665,-0.04577159088851128,0.6401904342994428,0.08805483346811416,-0.296277499952289,0.34254019613093184,0.15059540123237075,-0.43588880075084974,0.013435689691260678,-0.05274579501133819,-0.038428100261107975,-0.2744386361709571,-0.2565392645614776,-0.11165372471651738,-0.29184102793622235,0.5199433872785458,-0.13042536404633095,-0.12294917643503617,-0.23872361266629552,-0.49373133778908285,-0.6835605454399318,0.4817333737786838,0.16427277073746363,-0.7788159991314259,0.39900843466724656,0.34037397330061864,-0.21800390801860167,-0.6241846561894626,-0.26359356832580993,0.5287678607557239,-0.1924891638390941,0.5848954488795065,0.6236585486751273,0.23744051974065689,0.09147209554502218,-0.29121246975018683,-0.46640332488239167,0.19139216656836147,0.057990486647058796,0.27927077813546974
crude_article272.txt,0.6612675077843618,-0.6666471444166605,0.6201598112733276,-0.5326664589654744,-0.6184154753618273,0.25904617327139495,-0.4951292087579927,0.32169559819395604,0.042313873063960665,0.40133869255014126,-0.4481547348355012,0.060026504217615496,0.026710175242694433,0.0361295699765723,0.1108298743571932,0.04671051023589426,-0.05667229129540854,0.10873449658973834,0.08884894306547664,-0.1020699322564066,0.07067965163270261,0.2051316264592371,-0.07284111188039567,-0.15722829207943664,-0.18002297512305407,-0.014775667254264569,0.05970416145842159,0.22164659186410313,-0.05237806891312939,-0.14817742144837176,0.13740801132284572,-0.09219178676636483,-0.11257969208977685,0.09914669079616907,-0.2260775770647806,-0.2135507302278834,0.30177067277031705,-0.07798761298011313,-0.2526177488878769,0.06439832250253695,0.08585134422463647,0.3869371738014622,-0.21289132450391055,0.1298980253730966,-0.41074431208032053,-0.20258325225836377,-0.09581850144349253,0.016927112737740252,0.05906346158285641,0.1496512904467706,-0.0295130868982708,0.06440255746692561,0.11183782307061454,0.15735196882345404,0.022348572062177732,-0.08073431892210686,0.006711338736550977,0.02089514327609248,-0.03910251458994662,-0.172857829025448,0.04510023522341273,0.05314646964099271,0.219773794888233,-0.13522546055859685,-0.09360471041218965,0.12406279813532128,0.171971342135078,0.014444090979057918,0.008337746426667937,-0.25811951640067266,0.18430085732286047,0.046442826327603284,0.13998391930273027,-0.1618508473502151,-0.004419495623782408,0.14808972616365693,0.07887474612311135,-0.1294478717126965,-0.3763660782718325,0.31084388778928146,-0.11353559121683444,0.15868985607023842,-0.16156544464200367,-0.0025878239318143674,-0.05221373131120499,0.24591165899336354,-0.41242341491172346,0.08480723857333039,-0.06129873136288595,-0.28446512198094537,0.08403981704593375,-0.14433748477025696,0.045564034118226786,-0.10043075565514614,0.08500558128879679,0.05828943263586239,-0.20623907785162132,-0.14208106986387004,0.10589509152164815,0.0019726779570719247
crude_article273.txt,1.898774761413337,-0.10075367831940829,1.1421195061348073,-0.07447088402534936,0.7464762854959376,-0.5409327280065694,-0.7459496034569197,-0.1980220824320923,0.4420555999414148,-0.04820391402052746,-0.23262207780782057,0.19970615108022594,-0.007916049413358375,0.06794423169946323,-0.1244795985849444,0.31977297639982827,0.35981849105337305,-0.15067351237945883,-0.7405364112870806,-0.4738639632652162,-0.23576645795525675,0.13783698286803894,-0.3032767819600372,0.5020141785826739,0.2935389869885944,-0.13819424717867948,0.07840339275402794,0.04995283765132011,0.29412413084116146,0.1575991882540691,0.3544897817186562,0.08190888370582881,-0.475503389635263,-0.3499738304165581,0.11468020897014965,0.10070900551277981,-0.17818480348336915,-0.5115048504343639,-0.4137712976385524,-0.36181100953879625,0.051804371329587366,-0.43452748617280823,0.04917033294245188,-0.24436752067372947,-0.20298833326633806,-0.18404948038256438,0.653616186272246,0.294376060218274,-0.4909219043552096,0.14022804300080716,0.25882174514856504,0.1985610361618152,-0.1585759555662826,0.07578941584101541,0.1524579873273426,-0.03423375508437556,0.04251554103967517,-0.22916063062625253,0.5347603065901443,-0.43122490429814414,0.2957715418766564,0.12533412387251813,-0.6796791554160331,-0.04835899297975902,-0.2589972731233502,0.19133258191074798,-0.056974629596552584,-0.023803390028563805,-0.369805612282594,-0.16763410749130428,0.17417305098361985,0.21388747261175547,-0.18019949987658815,0.004095662438313723,0.4605836624012296,0.2611367139292841,-0.012618412227406539,0.22957085921549486,0.0447257081014238,0.04588192223589677,-0.2275244647541399,0.283948608945889,-0.15379690046359154,-0.09465331460135178,-0.41619174089079736,-0.24687623253249696,0.49862487347258283,0.1166818933136055,0.778988330006486,-0.47935868035838103,0.12764058221871852,0.24173218304490238,0.23844852279074544,0.023542455195109727,0.03688081900029606,0.46950830253662285,0.13992632176495715,0.2226100215369909,-0.40191101809271185,-0.09758612377075275
